DATE/TIME(UTC),Lat. , Long.,Date (MMM-DD-YYYY),Time (12 Hour)
May-06-2018 14:14:56,15.2389,-61.571299999999994,17657,62097
May-06-2018 14:15:06,15.239215999999999,-61.571282999999994,17657,62109
May-06-2018 14:15:16,15.239566,-61.57125,17657,62116
May-06-2018 14:15:26,15.239916,-61.571233,17657,62128
May-06-2018 14:15:36,15.240233,-61.571233,17657,62136
May-06-2018 14:15:46,15.240566,-61.571233,17657,62148
May-06-2018 14:15:56,15.240883,-61.571265999999994,17657,62158
May-06-2018 14:16:06,15.241249999999999,-61.571265999999994,17657,62168
May-06-2018 14:16:16,15.241532999999999,-61.57125,17657,62177
May-06-2018 14:16:26,15.24185,-61.571233,17657,62187
May-06-2018 14:16:36,15.242149999999999,-61.571216,17657,62197
May-06-2018 14:16:46,15.24245,-61.571216,17657,62209
May-06-2018 14:16:56,15.242766,-61.571265999999994,17657,62217
May-06-2018 14:17:06,15.243015999999999,-61.571299999999994,17657,62229
May-06-2018 14:17:16,15.243316,-61.571383,17657,62236
May-06-2018 14:17:26,15.243599999999999,-61.571465999999994,17657,62248
May-06-2018 14:17:36,15.243882999999999,-61.5716,17657,62258
May-06-2018 14:17:46,15.244116,-61.571749999999994,17657,62268
May-06-2018 14:17:56,15.244333,-61.571866,17657,62278
May-06-2018 14:18:06,15.244615999999999,-61.572016,17657,62288
May-06-2018 14:18:16,15.244833,-61.572182999999995,17657,62297
May-06-2018 14:18:26,15.245049999999999,-61.57235,17657,62307
May-06-2018 14:18:36,15.245265999999999,-61.572483,17657,62317
May-06-2018 14:18:46,15.245483,-61.572632999999996,17657,62329
May-06-2018 14:18:56,15.245683,-61.572765999999994,17657,62337
May-06-2018 14:19:06,15.245899999999999,-61.572849999999995,17657,62349
May-06-2018 14:19:16,15.246132999999999,-61.572933,17657,62356
May-06-2018 14:19:26,15.246383,-61.573049999999995,17657,62368
May-06-2018 14:19:36,15.246616,-61.5732,17657,62378
May-06-2018 14:19:46,15.246882999999999,-61.573333,17657,62389
May-06-2018 14:19:56,15.2471,-61.57335,17657,62396
May-06-2018 14:20:06,15.247366,-61.57335,17657,62409
May-06-2018 14:20:16,15.247599999999998,-61.573333,17657,62417
May-06-2018 14:20:26,15.247833,-61.573333,17657,62427
May-06-2018 14:20:36,15.248016,-61.573333,17657,62437
May-06-2018 14:20:46,15.248249999999999,-61.57335,17657,62448
May-06-2018 14:20:56,15.24855,-61.57335,17657,62457
May-06-2018 14:21:06,15.2488,-61.573333,17657,62467
May-06-2018 14:21:16,15.249016,-61.573299999999996,17657,62477
May-06-2018 14:21:26,15.249215999999999,-61.573249999999994,17657,62487
May-06-2018 14:21:36,15.2494,-61.573215999999995,17657,62497
May-06-2018 14:21:46,15.2496,-61.5732,17657,62509
May-06-2018 14:21:56,15.249849999999999,-61.5732,17657,62517
May-06-2018 14:22:06,15.250065999999999,-61.5732,17657,62529
May-06-2018 14:22:16,15.250333,-61.57315,17657,62536
May-06-2018 14:22:26,15.250582999999999,-61.573066,17657,62548
May-06-2018 14:22:36,15.2508,-61.573,17657,62558
May-06-2018 14:22:46,15.251016,-61.572916,17657,62568
May-06-2018 14:22:56,15.251233,-61.572849999999995,17657,62578
May-06-2018 14:23:06,15.2515,-61.572765999999994,17657,62588
May-06-2018 14:23:16,15.251716,-61.5727,17657,62597
May-06-2018 14:23:26,15.251966,-61.572599999999994,17657,62607
May-06-2018 14:23:36,15.252215999999999,-61.5725,17657,62617
May-06-2018 14:23:46,15.252483,-61.572382999999995,17657,62629
May-06-2018 14:23:56,15.252716,-61.572283,17657,62637
May-06-2018 14:24:06,15.252915999999999,-61.572182999999995,17657,62649
May-06-2018 14:24:16,15.25315,-61.57205,17657,62656
May-06-2018 14:24:26,15.253383,-61.571932999999994,17657,62668
May-06-2018 14:24:36,15.253616,-61.571816,17657,62678
May-06-2018 14:24:46,15.253833,-61.5717,17657,62688
May-06-2018 14:24:56,15.254066,-61.571583,17657,62698
May-06-2018 14:25:06,15.254332999999999,-61.571433,17657,62708
May-06-2018 14:25:16,15.25455,-61.571315999999996,17657,62717
May-06-2018 14:25:26,15.254766,-61.571166,17657,62729
May-06-2018 14:25:36,15.255016,-61.571065999999995,17657,62737
May-06-2018 14:25:46,15.255315999999999,-61.571016,17657,62749
May-06-2018 14:25:56,15.255583,-61.570949999999996,17657,62757
May-06-2018 14:26:06,15.255832999999999,-61.570899999999995,17657,62769
May-06-2018 14:26:16,15.256115999999999,-61.570865999999995,17657,62778
May-06-2018 14:26:26,15.256383,-61.570833,17657,62788
May-06-2018 14:26:36,15.256632999999999,-61.570783,17657,62798
May-06-2018 14:26:46,15.2569,-61.570733,17657,62808
May-06-2018 14:26:56,15.2572,-61.570716,17657,62818
May-06-2018 14:27:06,15.257465999999999,-61.570682999999995,17657,62829
May-06-2018 14:27:16,15.257715999999999,-61.570665999999996,17657,62837
May-06-2018 14:27:26,15.257966,-61.570632999999994,17657,62848
May-06-2018 14:27:36,15.258216,-61.570632999999994,17657,62857
May-06-2018 14:27:46,15.258483,-61.57065,17657,62868
May-06-2018 14:27:56,15.258733,-61.57065,17657,62878
May-06-2018 14:28:06,15.258966,-61.57065,17657,62888
May-06-2018 14:28:16,15.25925,-61.570632999999994,17657,62897
May-06-2018 14:28:26,15.259533,-61.570615999999994,17657,62907
May-06-2018 14:28:36,15.259799999999998,-61.5706,17657,62917
May-06-2018 14:28:46,15.260083,-61.570566,17657,62929
May-06-2018 14:28:56,15.260349999999999,-61.57055,17657,62937
May-06-2018 14:29:06,15.2606,-61.570516,17657,62949
May-06-2018 14:29:16,15.260883,-61.570465999999996,17657,62956
May-06-2018 14:29:26,15.261166,-61.570415999999994,17657,62968
May-06-2018 14:29:36,15.261432999999998,-61.57035,17657,62978
May-06-2018 14:29:46,15.2617,-61.570266,17657,62988
May-06-2018 14:29:56,15.261966,-61.570183,17657,62998
May-06-2018 14:30:06,15.262215999999999,-61.570116,17657,63008
May-06-2018 14:30:16,15.26255,-61.570032999999995,17657,63017
May-06-2018 14:30:26,15.262815999999999,-61.569965999999994,17657,63027
May-06-2018 14:30:36,15.263083,-61.5699,17657,63037
May-06-2018 14:30:46,15.263349999999999,-61.569832999999996,17657,63049
May-06-2018 14:30:56,15.263632999999999,-61.56975,17657,63057
May-06-2018 14:31:06,15.263866,-61.569649999999996,17657,63069
May-06-2018 14:31:16,15.264133,-61.569533,17657,63076
May-06-2018 14:31:26,15.264415999999999,-61.569433,17657,63088
May-06-2018 14:31:36,15.2647,-61.569316,17657,63098
May-06-2018 14:31:46,15.264999999999999,-61.569216,17657,63108
May-06-2018 14:31:56,15.265283,-61.5691,17657,63118
May-06-2018 14:32:06,15.2656,-61.568932999999994,17657,63128
May-06-2018 14:32:16,15.265849999999999,-61.568816,17657,63137
May-06-2018 14:32:26,15.266115999999998,-61.568683,17657,63149
May-06-2018 14:32:36,15.266383,-61.568566,17657,63157
May-06-2018 14:32:46,15.266649999999998,-61.568465999999994,17657,63169
May-06-2018 14:32:56,15.266916,-61.568366,17657,63177
May-06-2018 14:33:06,15.267149999999999,-61.568282999999994,17657,63189
May-06-2018 14:33:16,15.267432999999999,-61.568183,17657,63196
May-06-2018 14:33:26,15.267716,-61.568099999999994,17657,63208
May-06-2018 14:33:36,15.267983,-61.567983,17657,63218
May-06-2018 14:33:46,15.268232999999999,-61.56785,17657,63228
May-06-2018 14:33:56,15.26855,-61.567699999999995,17657,63238
May-06-2018 14:34:06,15.268799999999999,-61.567583,17657,63248
May-06-2018 14:34:16,15.269032999999999,-61.567482999999996,17657,63257
May-06-2018 14:34:26,15.2693,-61.567383,17657,63269
May-06-2018 14:34:36,15.269566,-61.567299999999996,17657,63277
May-06-2018 14:34:46,15.26985,-61.567232999999995,17657,63289
May-06-2018 14:34:56,15.270116,-61.56715,17657,63297
May-06-2018 14:35:06,15.270349999999999,-61.567099999999996,17657,63309
May-06-2018 14:35:16,15.2706,-61.567049999999995,17657,63318
May-06-2018 14:35:26,15.270866,-61.566983,17657,63328
May-06-2018 14:35:36,15.271132999999999,-61.566916,17657,63338
May-06-2018 14:35:46,15.271433,-61.566815999999996,17657,63349
May-06-2018 14:35:56,15.271683,-61.56675,17657,63358
May-06-2018 14:36:06,15.271932999999999,-61.566683,17657,63369
May-06-2018 14:36:16,15.27215,-61.566615999999996,17657,63377
May-06-2018 14:36:26,15.2724,-61.56655,17657,63388
May-06-2018 14:36:36,15.272666,-61.566516,17657,63398
May-06-2018 14:36:46,15.2729,-61.566483,17657,63408
May-06-2018 14:36:56,15.27315,-61.566466,17657,63418
May-06-2018 14:37:06,15.273366,-61.566449999999996,17657,63428
May-06-2018 14:37:16,15.273632999999998,-61.566466,17657,63437
May-06-2018 14:37:26,15.273866,-61.566466,17657,63447
May-06-2018 14:37:36,15.274099999999999,-61.566483,17657,63457
May-06-2018 14:37:46,15.274315999999999,-61.566483,17657,63469
May-06-2018 14:37:56,15.274566,-61.566483,17657,63477
May-06-2018 14:38:06,15.274766,-61.566466,17657,63489
May-06-2018 14:38:16,15.274999999999999,-61.566466,17657,63496
May-06-2018 14:38:26,15.275215999999999,-61.566466,17657,63508
May-06-2018 14:38:36,15.275433,-61.566466,17657,63518
May-06-2018 14:38:46,15.275649999999999,-61.566449999999996,17657,63528
May-06-2018 14:38:56,15.275832999999999,-61.566399999999994,17657,63538
May-06-2018 14:39:06,15.27605,-61.5663,17657,63548
May-06-2018 14:39:16,15.2762,-61.566216,17657,63557
May-06-2018 14:39:26,15.276316,-61.566115999999994,17657,63569
May-06-2018 14:39:36,15.276432999999999,-61.566033,17657,63577
May-06-2018 14:39:46,15.276532999999999,-61.565965999999996,17657,63589
May-06-2018 14:39:56,15.276632999999999,-61.565915999999994,17657,63597
May-06-2018 14:40:06,15.276715999999999,-61.565866,17657,63609
May-06-2018 14:40:16,15.27685,-61.565799999999996,17657,63616
May-06-2018 14:40:26,15.276983,-61.565715999999995,17657,63628
May-06-2018 14:40:36,15.277116,-61.56565,17657,63638
May-06-2018 14:40:46,15.277266,-61.565549999999995,17657,63648
May-06-2018 14:40:56,15.2774,-61.565466,17657,63658
May-06-2018 14:41:06,15.277533,-61.565366,17657,63668
May-06-2018 14:41:16,15.277633,-61.5653,17657,63677
May-06-2018 14:41:26,15.27775,-61.565233,17657,63689
May-06-2018 14:41:36,15.277849999999999,-61.565166,17657,63697
May-06-2018 14:41:46,15.277949999999999,-61.565082999999994,17657,63709
May-06-2018 14:41:56,15.278049999999999,-61.565033,17657,63717
May-06-2018 14:42:06,15.27815,-61.564983,17657,63729
May-06-2018 14:42:16,15.27825,-61.564932999999996,17657,63738
May-06-2018 14:42:26,15.278383,-61.56485,17657,63748
May-06-2018 14:42:36,15.278516,-61.564783,17657,63758
May-06-2018 14:42:46,15.278699999999999,-61.564682999999995,17657,63768
May-06-2018 14:42:56,15.278865999999999,-61.564566,17657,63778
May-06-2018 14:43:06,15.279116,-61.564449999999994,17657,63788
May-06-2018 14:43:16,15.279383,-61.564383,17657,63797
May-06-2018 14:43:26,15.279715999999999,-61.564366,17657,63809
May-06-2018 14:43:36,15.28005,-61.5644,17657,63817
May-06-2018 14:43:46,15.280365999999999,-61.564366,17657,63829
May-06-2018 14:43:56,15.280683,-61.564316,17657,63837
May-06-2018 14:44:06,15.280982999999999,-61.564282999999996,17657,63849
May-06-2018 14:44:16,15.281315999999999,-61.564265999999996,17657,63858
May-06-2018 14:44:26,15.281649999999999,-61.564265999999996,17657,63868
May-06-2018 14:44:36,15.281965999999999,-61.564265999999996,17657,63878
May-06-2018 14:44:46,15.282366,-61.564265999999996,17657,63889
May-06-2018 14:44:56,15.282682999999999,-61.564249999999994,17657,63898
May-06-2018 14:45:06,15.283016,-61.564215999999995,17657,63909
May-06-2018 14:45:16,15.283316,-61.564183,17657,63917
May-06-2018 14:45:26,15.283633,-61.56415,17657,63928
May-06-2018 14:45:36,15.283983,-61.564133,17657,63938
May-06-2018 14:45:46,15.2843,-61.564099999999996,17657,63948
May-06-2018 14:45:56,15.284633,-61.564066,17657,63958
May-06-2018 14:46:06,15.284915999999999,-61.564049999999995,17657,63968
May-06-2018 14:46:16,15.285283,-61.564,17657,63977
May-06-2018 14:46:26,15.285599999999999,-61.563966,17657,63987
May-06-2018 14:46:36,15.285915999999999,-61.56395,17657,63997
May-06-2018 14:46:46,15.286216,-61.563933,17657,64009
May-06-2018 14:46:56,15.286532999999999,-61.5639,17657,64017
May-06-2018 14:47:06,15.286833,-61.563866,17657,64029
May-06-2018 14:47:16,15.287132999999999,-61.563815999999996,17657,64036
May-06-2018 14:47:26,15.28745,-61.5638,17657,64048
May-06-2018 14:47:36,15.287749999999999,-61.563765999999994,17657,64058
May-06-2018 14:47:46,15.288065999999999,-61.563765999999994,17657,64068
May-06-2018 14:47:56,15.288383,-61.563765999999994,17657,64078
May-06-2018 14:48:06,15.288666,-61.56375,17657,64088
May-06-2018 14:48:16,15.289033,-61.563733,17657,64097
May-06-2018 14:48:26,15.289333,-61.563716,17657,64109
May-06-2018 14:48:36,15.28965,-61.5637,17657,64117
May-06-2018 14:48:46,15.289966,-61.563683,17657,64129
May-06-2018 14:48:56,15.290282999999999,-61.563666,17657,64137
May-06-2018 14:49:06,15.29055,-61.563649999999996,17657,64149
May-06-2018 14:49:16,15.290866,-61.563649999999996,17657,64158
May-06-2018 14:49:26,15.2912,-61.563666,17657,64168
May-06-2018 14:49:36,15.2915,-61.563649999999996,17657,64178
May-06-2018 14:49:46,15.291799999999999,-61.563615999999996,17657,64188
May-06-2018 14:49:56,15.292166,-61.563565999999994,17657,64198
May-06-2018 14:50:06,15.292432999999999,-61.563533,17657,64207
May-06-2018 14:50:16,15.29275,-61.5635,17657,64217
May-06-2018 14:50:26,15.293066,-61.5635,17657,64229
May-06-2018 14:50:36,15.293382999999999,-61.563516,17657,64237
May-06-2018 14:50:46,15.2937,-61.563516,17657,64249
May-06-2018 14:50:56,15.293999999999999,-61.563483,17657,64257
May-06-2018 14:51:06,15.294283,-61.563449999999996,17657,64268
May-06-2018 14:51:16,15.294599999999999,-61.563416,17657,64278
May-06-2018 14:51:26,15.294915999999999,-61.563416,17657,64288
May-06-2018 14:51:36,15.295216,-61.563416,17657,64298
May-06-2018 14:51:46,15.295516,-61.563416,17657,64308
May-06-2018 14:51:56,15.295866,-61.563399999999994,17657,64318
May-06-2018 14:52:06,15.296133,-61.563382999999995,17657,64330
May-06-2018 14:52:16,15.29645,-61.56335,17657,64337
May-06-2018 14:52:26,15.296766,-61.563316,17657,64349
May-06-2018 14:52:36,15.297082999999999,-61.563266,17657,64357
May-06-2018 14:52:46,15.297383,-61.563199999999995,17657,64369
May-06-2018 14:52:56,15.297649999999999,-61.56315,17657,64376
May-06-2018 14:53:06,15.297965999999999,-61.563083,17657,64388
May-06-2018 14:53:16,15.298266,-61.563033,17657,64398
May-06-2018 14:53:26,15.298582999999999,-61.562982999999996,17657,64408
May-06-2018 14:53:36,15.2989,-61.56295,17657,64418
May-06-2018 14:53:46,15.299282999999999,-61.562932999999994,17657,64429
May-06-2018 14:53:56,15.299583,-61.562915999999994,17657,64438
May-06-2018 14:54:06,15.299883,-61.5629,17657,64449
May-06-2018 14:54:16,15.300215999999999,-61.562883,17657,64457
May-06-2018 14:54:26,15.30055,-61.562866,17657,64468
May-06-2018 14:54:36,15.300866,-61.562816,17657,64478
May-06-2018 14:54:46,15.301216,-61.562782999999996,17657,64488
May-06-2018 14:54:56,15.301549999999999,-61.562732999999994,17657,64498
May-06-2018 14:55:06,15.30185,-61.5627,17657,64508
May-06-2018 14:55:16,15.3022,-61.562666,17657,64517
May-06-2018 14:55:26,15.302532999999999,-61.562616,17657,64529
May-06-2018 14:55:36,15.302866,-61.562583,17657,64537
May-06-2018 14:55:46,15.303215999999999,-61.562515999999995,17657,64549
May-06-2018 14:55:56,15.303533,-61.562466,17657,64557
May-06-2018 14:56:06,15.303849999999999,-61.562416,17657,64569
May-06-2018 14:56:16,15.304165999999999,-61.562383,17657,64576
May-06-2018 14:56:26,15.304516,-61.562315999999996,17657,64588
May-06-2018 14:56:36,15.304832999999999,-61.562283,17657,64598
May-06-2018 14:56:46,15.305166,-61.562265999999994,17657,64608
May-06-2018 14:56:56,15.305499999999999,-61.562233,17657,64618
May-06-2018 14:57:06,15.305816,-61.562216,17657,64628
May-06-2018 14:57:16,15.306216,-61.562216,17657,64637
May-06-2018 14:57:26,15.30655,-61.5622,17657,64649
May-06-2018 14:57:36,15.306899999999999,-61.562166,17657,64657
May-06-2018 14:57:46,15.307233,-61.562115999999996,17657,64669
May-06-2018 14:57:56,15.307566,-61.562065999999994,17657,64677
May-06-2018 14:58:06,15.307865999999999,-61.562016,17657,64689
May-06-2018 14:58:16,15.3082,-61.561949999999996,17657,64698
May-06-2018 14:58:26,15.308532999999999,-61.561899999999994,17657,64708
May-06-2018 14:58:36,15.308866,-61.561865999999995,17657,64718
May-06-2018 14:58:46,15.309199999999999,-61.561816,17657,64728
May-06-2018 14:58:56,15.3096,-61.561816,17657,64738
May-06-2018 14:59:06,15.309933,-61.561833,17657,64748
May-06-2018 14:59:16,15.310215999999999,-61.56185,17657,64757
May-06-2018 14:59:26,15.310533,-61.56185,17657,64769
May-06-2018 14:59:36,15.310865999999999,-61.561865999999995,17657,64777
May-06-2018 14:59:46,15.311183,-61.561882999999995,17657,64789
May-06-2018 14:59:56,15.311499999999999,-61.561899999999994,17657,64797
May-06-2018 15:00:06,15.3118,-61.561882999999995,17657,64809
May-06-2018 15:00:16,15.312133,-61.561865999999995,17657,64818
May-06-2018 15:00:26,15.312432999999999,-61.5618,17657,64828
May-06-2018 15:00:36,15.31275,-61.561749999999996,17657,64838
May-06-2018 15:00:46,15.313066,-61.561716,17657,64848
May-06-2018 15:00:56,15.3134,-61.561699999999995,17657,64858
May-06-2018 15:01:06,15.313782999999999,-61.56165,17657,64870
May-06-2018 15:01:16,15.314065999999999,-61.5616,17657,64877
May-06-2018 15:01:26,15.314383,-61.56155,17657,64889
May-06-2018 15:01:36,15.314699999999998,-61.561499999999995,17657,64897
May-06-2018 15:01:46,15.315033,-61.561482999999996,17657,64909
May-06-2018 15:01:56,15.315349999999999,-61.561482999999996,17657,64919
May-06-2018 15:02:06,15.3156,-61.561465999999996,17657,64929
May-06-2018 15:02:16,15.31585,-61.561415999999994,17657,64938
May-06-2018 15:02:26,15.316066,-61.5614,17657,64948
May-06-2018 15:02:36,15.316282999999999,-61.561366,17657,64958
May-06-2018 15:02:46,15.316533,-61.56135,17657,64969
May-06-2018 15:02:56,15.316733,-61.561333,17657,64978
May-06-2018 15:03:06,15.316915999999999,-61.561299999999996,17657,64989
May-06-2018 15:03:16,15.317082999999998,-61.561282999999996,17657,64997
May-06-2018 15:03:26,15.31725,-61.561249999999994,17657,65008
May-06-2018 15:03:36,15.317433,-61.561232999999994,17657,65018
May-06-2018 15:03:46,15.317616,-61.561215999999995,17657,65028
May-06-2018 15:03:56,15.3178,-61.5612,17657,65038
May-06-2018 15:04:06,15.31795,-61.5612,17657,65048
May-06-2018 15:04:16,15.318116,-61.5612,17657,65057
May-06-2018 15:04:26,15.318316,-61.5612,17657,65069
May-06-2018 15:04:36,15.318482999999999,-61.561183,17657,65077
May-06-2018 15:04:46,15.318665999999999,-61.56115,17657,65089
May-06-2018 15:04:56,15.318816,-61.561133,17657,65097
May-06-2018 15:05:06,15.318966,-61.561099999999996,17657,65109
May-06-2018 15:05:16,15.319149999999999,-61.561082999999996,17657,65118
May-06-2018 15:05:26,15.319332999999999,-61.561066,17657,65128
May-06-2018 15:05:36,15.319516,-61.561066,17657,65138
May-06-2018 15:05:46,15.319683,-61.561082999999996,17657,65148
May-06-2018 15:05:56,15.319866,-61.561099999999996,17657,65158
May-06-2018 15:06:06,15.320065999999999,-61.561133,17657,65168
May-06-2018 15:06:16,15.320233,-61.561166,17657,65177
May-06-2018 15:06:26,15.320383,-61.5612,17657,65189
May-06-2018 15:06:36,15.320549999999999,-61.561232999999994,17657,65197
May-06-2018 15:06:46,15.320732999999999,-61.561249999999994,17657,65209
May-06-2018 15:06:56,15.3209,-61.561215999999995,17657,65217
May-06-2018 15:07:06,15.321066,-61.561183,17657,65229
May-06-2018 15:07:16,15.321216,-61.56115,17657,65238
May-06-2018 15:07:26,15.321382999999999,-61.561133,17657,65248
May-06-2018 15:07:36,15.321549999999998,-61.561133,17657,65258
May-06-2018 15:07:46,15.321715999999999,-61.56115,17657,65268
May-06-2018 15:07:56,15.321883,-61.561166,17657,65278
May-06-2018 15:08:06,15.322083,-61.561215999999995,17657,65290
May-06-2018 15:08:16,15.322232999999999,-61.561249999999994,17657,65297
May-06-2018 15:08:26,15.322415999999999,-61.561282999999996,17657,65309
May-06-2018 15:08:36,15.322583,-61.561299999999996,17657,65317
May-06-2018 15:08:46,15.32275,-61.561333,17657,65329
May-06-2018 15:08:56,15.322932999999999,-61.561333,17657,65339
May-06-2018 15:09:06,15.323082999999999,-61.56135,17657,65349
May-06-2018 15:09:16,15.32325,-61.561366,17657,65358
May-06-2018 15:09:26,15.323416,-61.561366,17657,65368
May-06-2018 15:09:36,15.323583,-61.561383,17657,65378
May-06-2018 15:09:46,15.323782999999999,-61.5614,17657,65388
May-06-2018 15:09:56,15.323932999999998,-61.561415999999994,17657,65398
May-06-2018 15:10:06,15.324083,-61.561432999999994,17657,65410
May-06-2018 15:10:16,15.324233,-61.56145,17657,65417
May-06-2018 15:10:26,15.324399999999999,-61.561465999999996,17657,65429
May-06-2018 15:10:36,15.324565999999999,-61.561499999999995,17657,65437
May-06-2018 15:10:46,15.324733,-61.561499999999995,17657,65449
May-06-2018 15:10:56,15.3249,-61.561499999999995,17657,65459
May-06-2018 15:11:06,15.325033,-61.561499999999995,17657,65469
May-06-2018 15:11:16,15.325182999999999,-61.561499999999995,17657,65478
May-06-2018 15:11:26,15.325332999999999,-61.561499999999995,17657,65489
May-06-2018 15:11:36,15.325483,-61.561499999999995,17657,65498
May-06-2018 15:11:46,15.325666,-61.561499999999995,17657,65509
May-06-2018 15:11:56,15.325816,-61.561482999999996,17657,65518
May-06-2018 15:12:06,15.325966,-61.561482999999996,17657,65529
May-06-2018 15:12:16,15.326115999999999,-61.561482999999996,17657,65538
May-06-2018 15:12:26,15.326283,-61.561465999999996,17657,65548
May-06-2018 15:12:36,15.32645,-61.561465999999996,17657,65558
May-06-2018 15:12:46,15.326616,-61.56145,17657,65568
May-06-2018 15:12:56,15.326782999999999,-61.56145,17657,65578
May-06-2018 15:13:06,15.326932999999999,-61.561432999999994,17657,65588
May-06-2018 15:13:16,15.327133,-61.561415999999994,17657,65597
May-06-2018 15:13:26,15.3273,-61.5614,17657,65609
May-06-2018 15:13:36,15.327449999999999,-61.561383,17657,65617
May-06-2018 15:13:46,15.327615999999999,-61.561366,17657,65629
May-06-2018 15:13:56,15.327765999999999,-61.561333,17657,65637
May-06-2018 15:14:06,15.327916,-61.561316,17657,65649
May-06-2018 15:14:16,15.328083,-61.561282999999996,17657,65658
May-06-2018 15:14:26,15.328266,-61.561265999999996,17657,65668
May-06-2018 15:14:36,15.328432999999999,-61.561232999999994,17657,65678
May-06-2018 15:14:46,15.328615999999998,-61.5612,17657,65688
May-06-2018 15:14:56,15.328816,-61.561166,17657,65698
May-06-2018 15:15:06,15.328999999999999,-61.561133,17657,65708
May-06-2018 15:15:16,15.329182999999999,-61.561099999999996,17657,65718
May-06-2018 15:15:26,15.32935,-61.561066,17657,65730
May-06-2018 15:15:36,15.3296,-61.561032999999995,17657,65737
May-06-2018 15:15:46,15.329782999999999,-61.561015999999995,17657,65749
May-06-2018 15:15:56,15.329965999999999,-61.561,17657,65757
May-06-2018 15:16:06,15.330166,-61.560983,17657,65769
May-06-2018 15:16:16,15.330383,-61.560983,17657,65779
May-06-2018 15:16:26,15.330582999999999,-61.560983,17657,65789
May-06-2018 15:16:36,15.3308,-61.560966,17657,65798
May-06-2018 15:16:46,15.331016,-61.560916,17657,65808
May-06-2018 15:16:56,15.331216,-61.560883,17657,65818
May-06-2018 15:17:06,15.331415999999999,-61.560866,17657,65828
May-06-2018 15:17:16,15.331633,-61.560849999999995,17657,65838
May-06-2018 15:17:26,15.331816,-61.560815999999996,17657,65850
May-06-2018 15:17:36,15.331966,-61.5608,17657,65857
May-06-2018 15:17:46,15.332132999999999,-61.5608,17657,65869
May-06-2018 15:17:56,15.332332999999998,-61.5608,17657,65877
May-06-2018 15:18:06,15.332516,-61.5608,17657,65889
May-06-2018 15:18:16,15.332733,-61.560783,17657,65899
May-06-2018 15:18:26,15.332915999999999,-61.560783,17657,65909
May-06-2018 15:18:36,15.333115999999999,-61.56075,17657,65918
May-06-2018 15:18:46,15.333283,-61.560733,17657,65928
May-06-2018 15:18:56,15.33345,-61.560716,17657,65938
May-06-2018 15:19:06,15.333616,-61.5607,17657,65948
May-06-2018 15:19:16,15.333815999999999,-61.560683,17657,65958
May-06-2018 15:19:26,15.333983,-61.560666,17657,65970
May-06-2018 15:19:36,15.334133,-61.560666,17657,65977
May-06-2018 15:19:46,15.334299999999999,-61.560666,17657,65989
May-06-2018 15:19:56,15.334449999999999,-61.560649999999995,17657,65997
May-06-2018 15:20:06,15.3346,-61.560649999999995,17657,66009
May-06-2018 15:20:16,15.3348,-61.560666,17657,66019
May-06-2018 15:20:26,15.335033,-61.560666,17657,66028
May-06-2018 15:20:36,15.3353,-61.560632999999996,17657,66038
May-06-2018 15:20:46,15.335566,-61.560582999999994,17657,66049
May-06-2018 15:20:56,15.335882999999999,-61.560516,17657,66058
May-06-2018 15:21:06,15.336165999999999,-61.560516,17657,66069
May-06-2018 15:21:16,15.33645,-61.560516,17657,66078
May-06-2018 15:21:26,15.336699999999999,-61.5605,17657,66088
May-06-2018 15:21:36,15.337,-61.5605,17657,66098
May-06-2018 15:21:46,15.337316,-61.560599999999994,17657,66108
May-06-2018 15:21:56,15.337632999999999,-61.560666,17657,66118
May-06-2018 15:22:06,15.337966,-61.560765999999994,17657,66128
May-06-2018 15:22:16,15.338315999999999,-61.560866,17657,66138
May-06-2018 15:22:26,15.338616,-61.561,17657,66148
May-06-2018 15:22:36,15.338916,-61.561166,17657,66157
May-06-2018 15:22:46,15.339283,-61.561265999999996,17657,66169
May-06-2018 15:22:56,15.339633,-61.561316,17657,66177
May-06-2018 15:23:06,15.33995,-61.561482999999996,17657,66189
May-06-2018 15:23:16,15.340233,-61.56165,17657,66197
May-06-2018 15:23:26,15.340349999999999,-61.561882999999995,17657,66209
May-06-2018 15:23:36,15.340416,-61.562132999999996,17657,66218
May-06-2018 15:23:46,15.340449999999999,-61.562366,17657,66228
May-06-2018 15:23:56,15.340499999999999,-61.562566,17657,66238
May-06-2018 15:24:06,15.340582999999999,-61.562749999999994,17657,66248
May-06-2018 15:24:16,15.3407,-61.5629,17657,66258
May-06-2018 15:24:26,15.3409,-61.562965999999996,17657,66270
May-06-2018 15:24:36,15.341066,-61.56295,17657,66277
May-06-2018 15:24:46,15.341216,-61.562932999999994,17657,66289
May-06-2018 15:24:56,15.341349999999998,-61.562883,17657,66297
May-06-2018 15:25:06,15.341515999999999,-61.562866,17657,66309
May-06-2018 15:25:16,15.341683,-61.562833,17657,66319
May-06-2018 15:25:26,15.341833,-61.562799999999996,17657,66328
May-06-2018 15:25:36,15.341999999999999,-61.562765999999996,17657,66338
May-06-2018 15:25:46,15.342182999999999,-61.562732999999994,17657,66348
May-06-2018 15:25:56,15.342366,-61.562683,17657,66358
May-06-2018 15:26:06,15.34255,-61.56265,17657,66368
May-06-2018 15:26:16,15.342716,-61.562633,17657,66378
May-06-2018 15:26:26,15.34295,-61.562599999999996,17657,66390
May-06-2018 15:26:36,15.343115999999998,-61.562566,17657,66397
